
Epoch[2] Iteration[385/402], loss: 4.0206, nitc_loss: 3.4834, ss_loss: 0.3984, citc_loss: 0.0124, ritc_loss: 0.1265, Base Lr: 3.97e-05
Epoch[2] Iteration[390/402], loss: 4.0973, nitc_loss: 3.5398, ss_loss: 0.4797, citc_loss: 0.0131, ritc_loss: 0.0647, Base Lr: 4.00e-05
Epoch[2] Iteration[395/402], loss: 3.9927, nitc_loss: 3.5158, ss_loss: 0.3410, citc_loss: 0.0136, ritc_loss: 0.1223, Base Lr: 4.02e-05
Epoch[2] Iteration[400/402], loss: 4.0651, nitc_loss: 3.5369, ss_loss: 0.4008, citc_loss: 0.0128, ritc_loss: 0.1145, Base Lr: 4.05e-05
Epoch 2 done. Time per batch: 1.853[s] Speed: 43.2[samples/s]
Acc@1 6.06814 Acc@5 16.36409 Acc@10 23.09127 mAP 10.13953
Epoch[3] Iteration[5/402], loss: 3.9982, nitc_loss: 3.4226, ss_loss: 0.4932, citc_loss: 0.0139, ritc_loss: 0.0684, Base Lr: 4.08e-05
Epoch[3] Iteration[10/402], loss: 4.0109, nitc_loss: 3.4385, ss_loss: 0.4228, citc_loss: 0.0131, ritc_loss: 0.1365, Base Lr: 4.11e-05
Epoch[3] Iteration[15/402], loss: 4.0586, nitc_loss: 3.5175, ss_loss: 0.4061, citc_loss: 0.0134, ritc_loss: 0.1216, Base Lr: 4.13e-05
Epoch[3] Iteration[20/402], loss: 4.0396, nitc_loss: 3.5176, ss_loss: 0.4006, citc_loss: 0.0124, ritc_loss: 0.1090, Base Lr: 4.16e-05
Epoch[3] Iteration[25/402], loss: 4.0999, nitc_loss: 3.5670, ss_loss: 0.4154, citc_loss: 0.0128, ritc_loss: 0.1047, Base Lr: 4.18e-05
Epoch[3] Iteration[30/402], loss: 3.9692, nitc_loss: 3.4300, ss_loss: 0.4054, citc_loss: 0.0125, ritc_loss: 0.1213, Base Lr: 4.20e-05
Epoch[3] Iteration[35/402], loss: 4.0541, nitc_loss: 3.5373, ss_loss: 0.4014, citc_loss: 0.0126, ritc_loss: 0.1027, Base Lr: 4.23e-05
Epoch[3] Iteration[40/402], loss: 3.9936, nitc_loss: 3.5348, ss_loss: 0.3650, citc_loss: 0.0132, ritc_loss: 0.0806, Base Lr: 4.25e-05
Epoch[3] Iteration[45/402], loss: 3.9729, nitc_loss: 3.4625, ss_loss: 0.4169, citc_loss: 0.0134, ritc_loss: 0.0801, Base Lr: 4.28e-05
Epoch[3] Iteration[50/402], loss: 4.1168, nitc_loss: 3.5084, ss_loss: 0.4616, citc_loss: 0.0118, ritc_loss: 0.1349, Base Lr: 4.30e-05
Epoch[3] Iteration[55/402], loss: 4.0557, nitc_loss: 3.4445, ss_loss: 0.4957, citc_loss: 0.0131, ritc_loss: 0.1024, Base Lr: 4.33e-05
Epoch[3] Iteration[60/402], loss: 4.0146, nitc_loss: 3.4707, ss_loss: 0.4446, citc_loss: 0.0132, ritc_loss: 0.0861, Base Lr: 4.35e-05
Epoch[3] Iteration[65/402], loss: 4.0565, nitc_loss: 3.4043, ss_loss: 0.5213, citc_loss: 0.0134, ritc_loss: 0.1174, Base Lr: 4.38e-05
Epoch[3] Iteration[70/402], loss: 4.0723, nitc_loss: 3.4703, ss_loss: 0.5149, citc_loss: 0.0138, ritc_loss: 0.0734, Base Lr: 4.40e-05
Epoch[3] Iteration[75/402], loss: 4.0836, nitc_loss: 3.4896, ss_loss: 0.4679, citc_loss: 0.0133, ritc_loss: 0.1129, Base Lr: 4.43e-05
Epoch[3] Iteration[80/402], loss: 4.2360, nitc_loss: 3.5739, ss_loss: 0.4997, citc_loss: 0.0135, ritc_loss: 0.1489, Base Lr: 4.45e-05
Epoch[3] Iteration[85/402], loss: 3.8792, nitc_loss: 3.3778, ss_loss: 0.3691, citc_loss: 0.0134, ritc_loss: 0.1188, Base Lr: 4.48e-05
Epoch[3] Iteration[90/402], loss: 4.0895, nitc_loss: 3.5221, ss_loss: 0.4337, citc_loss: 0.0137, ritc_loss: 0.1200, Base Lr: 4.50e-05
Epoch[3] Iteration[95/402], loss: 4.0467, nitc_loss: 3.5086, ss_loss: 0.4175, citc_loss: 0.0146, ritc_loss: 0.1060, Base Lr: 4.53e-05
Epoch[3] Iteration[100/402], loss: 4.0314, nitc_loss: 3.4407, ss_loss: 0.4536, citc_loss: 0.0130, ritc_loss: 0.1242, Base Lr: 4.55e-05
Epoch[3] Iteration[105/402], loss: 3.8107, nitc_loss: 3.3598, ss_loss: 0.3588, citc_loss: 0.0145, ritc_loss: 0.0776, Base Lr: 4.57e-05
Epoch[3] Iteration[110/402], loss: 4.0116, nitc_loss: 3.4222, ss_loss: 0.4459, citc_loss: 0.0131, ritc_loss: 0.1304, Base Lr: 4.60e-05
Epoch[3] Iteration[115/402], loss: 4.1105, nitc_loss: 3.5675, ss_loss: 0.4298, citc_loss: 0.0140, ritc_loss: 0.0992, Base Lr: 4.62e-05
Epoch[3] Iteration[120/402], loss: 4.0548, nitc_loss: 3.4105, ss_loss: 0.4902, citc_loss: 0.0136, ritc_loss: 0.1405, Base Lr: 4.65e-05
Epoch[3] Iteration[125/402], loss: 4.0608, nitc_loss: 3.5205, ss_loss: 0.4313, citc_loss: 0.0131, ritc_loss: 0.0958, Base Lr: 4.67e-05
Epoch[3] Iteration[130/402], loss: 3.9349, nitc_loss: 3.4584, ss_loss: 0.3741, citc_loss: 0.0134, ritc_loss: 0.0891, Base Lr: 4.70e-05
Epoch[3] Iteration[135/402], loss: 4.1412, nitc_loss: 3.5713, ss_loss: 0.4452, citc_loss: 0.0139, ritc_loss: 0.1107, Base Lr: 4.72e-05
Epoch[3] Iteration[140/402], loss: 3.9733, nitc_loss: 3.4872, ss_loss: 0.3903, citc_loss: 0.0129, ritc_loss: 0.0829, Base Lr: 4.75e-05
Epoch[3] Iteration[145/402], loss: 3.9844, nitc_loss: 3.5023, ss_loss: 0.3480, citc_loss: 0.0138, ritc_loss: 0.1203, Base Lr: 4.77e-05
Epoch[3] Iteration[150/402], loss: 4.0256, nitc_loss: 3.4268, ss_loss: 0.4966, citc_loss: 0.0133, ritc_loss: 0.0889, Base Lr: 4.80e-05
Epoch[3] Iteration[155/402], loss: 3.9177, nitc_loss: 3.4953, ss_loss: 0.3059, citc_loss: 0.0142, ritc_loss: 0.1024, Base Lr: 4.82e-05
Epoch[3] Iteration[160/402], loss: 4.0591, nitc_loss: 3.4871, ss_loss: 0.4624, citc_loss: 0.0142, ritc_loss: 0.0954, Base Lr: 4.85e-05
Epoch[3] Iteration[165/402], loss: 4.1504, nitc_loss: 3.5666, ss_loss: 0.4715, citc_loss: 0.0135, ritc_loss: 0.0988, Base Lr: 4.87e-05
Epoch[3] Iteration[170/402], loss: 4.2023, nitc_loss: 3.5627, ss_loss: 0.5335, citc_loss: 0.0132, ritc_loss: 0.0928, Base Lr: 4.89e-05
Epoch[3] Iteration[175/402], loss: 4.1145, nitc_loss: 3.5429, ss_loss: 0.4382, citc_loss: 0.0142, ritc_loss: 0.1192, Base Lr: 4.92e-05
Epoch[3] Iteration[180/402], loss: 4.0980, nitc_loss: 3.6037, ss_loss: 0.3762, citc_loss: 0.0133, ritc_loss: 0.1048, Base Lr: 4.94e-05
Epoch[3] Iteration[185/402], loss: 4.0946, nitc_loss: 3.6096, ss_loss: 0.3697, citc_loss: 0.0126, ritc_loss: 0.1028, Base Lr: 4.97e-05
Epoch[3] Iteration[190/402], loss: 4.0929, nitc_loss: 3.5061, ss_loss: 0.4810, citc_loss: 0.0138, ritc_loss: 0.0919, Base Lr: 4.99e-05
Epoch[3] Iteration[195/402], loss: 4.0397, nitc_loss: 3.4987, ss_loss: 0.4088, citc_loss: 0.0138, ritc_loss: 0.1184, Base Lr: 5.02e-05
Epoch[3] Iteration[200/402], loss: 4.0545, nitc_loss: 3.4821, ss_loss: 0.4423, citc_loss: 0.0116, ritc_loss: 0.1185, Base Lr: 5.04e-05
Epoch[3] Iteration[205/402], loss: 4.0221, nitc_loss: 3.4987, ss_loss: 0.4121, citc_loss: 0.0131, ritc_loss: 0.0981, Base Lr: 5.07e-05
Epoch[3] Iteration[210/402], loss: 4.0098, nitc_loss: 3.5197, ss_loss: 0.3873, citc_loss: 0.0131, ritc_loss: 0.0897, Base Lr: 5.09e-05
Epoch[3] Iteration[215/402], loss: 4.0161, nitc_loss: 3.4681, ss_loss: 0.4228, citc_loss: 0.0138, ritc_loss: 0.1114, Base Lr: 5.12e-05
Epoch[3] Iteration[220/402], loss: 4.1305, nitc_loss: 3.4511, ss_loss: 0.5432, citc_loss: 0.0131, ritc_loss: 0.1230, Base Lr: 5.14e-05
Epoch[3] Iteration[225/402], loss: 4.0579, nitc_loss: 3.5168, ss_loss: 0.4533, citc_loss: 0.0138, ritc_loss: 0.0738, Base Lr: 5.17e-05
Epoch[3] Iteration[230/402], loss: 4.1255, nitc_loss: 3.6225, ss_loss: 0.3979, citc_loss: 0.0133, ritc_loss: 0.0918, Base Lr: 5.19e-05
Epoch[3] Iteration[235/402], loss: 4.0023, nitc_loss: 3.4316, ss_loss: 0.4500, citc_loss: 0.0127, ritc_loss: 0.1078, Base Lr: 5.22e-05
Epoch[3] Iteration[240/402], loss: 4.1126, nitc_loss: 3.5295, ss_loss: 0.4559, citc_loss: 0.0137, ritc_loss: 0.1135, Base Lr: 5.24e-05
Epoch[3] Iteration[245/402], loss: 4.0973, nitc_loss: 3.5007, ss_loss: 0.4611, citc_loss: 0.0133, ritc_loss: 0.1222, Base Lr: 5.26e-05
Epoch[3] Iteration[250/402], loss: 4.1009, nitc_loss: 3.5679, ss_loss: 0.4245, citc_loss: 0.0135, ritc_loss: 0.0950, Base Lr: 5.29e-05
Epoch[3] Iteration[255/402], loss: 4.0593, nitc_loss: 3.5150, ss_loss: 0.4215, citc_loss: 0.0130, ritc_loss: 0.1097, Base Lr: 5.31e-05
Epoch[3] Iteration[260/402], loss: 4.0439, nitc_loss: 3.4748, ss_loss: 0.4575, citc_loss: 0.0139, ritc_loss: 0.0978, Base Lr: 5.34e-05
Epoch[3] Iteration[265/402], loss: 4.0557, nitc_loss: 3.5191, ss_loss: 0.4169, citc_loss: 0.0133, ritc_loss: 0.1064, Base Lr: 5.36e-05
Epoch[3] Iteration[270/402], loss: 4.0275, nitc_loss: 3.4991, ss_loss: 0.4092, citc_loss: 0.0138, ritc_loss: 0.1054, Base Lr: 5.39e-05
Epoch[3] Iteration[275/402], loss: 4.0351, nitc_loss: 3.5115, ss_loss: 0.3632, citc_loss: 0.0131, ritc_loss: 0.1473, Base Lr: 5.41e-05
Epoch[3] Iteration[280/402], loss: 4.0951, nitc_loss: 3.5586, ss_loss: 0.4364, citc_loss: 0.0135, ritc_loss: 0.0866, Base Lr: 5.44e-05
Epoch[3] Iteration[285/402], loss: 4.0697, nitc_loss: 3.5295, ss_loss: 0.4478, citc_loss: 0.0114, ritc_loss: 0.0810, Base Lr: 5.46e-05
Epoch[3] Iteration[290/402], loss: 3.9359, nitc_loss: 3.4559, ss_loss: 0.3549, citc_loss: 0.0136, ritc_loss: 0.1116, Base Lr: 5.49e-05
Epoch[3] Iteration[295/402], loss: 4.0417, nitc_loss: 3.4759, ss_loss: 0.4549, citc_loss: 0.0133, ritc_loss: 0.0976, Base Lr: 5.51e-05
Epoch[3] Iteration[300/402], loss: 4.0515, nitc_loss: 3.5025, ss_loss: 0.4725, citc_loss: 0.0139, ritc_loss: 0.0626, Base Lr: 5.54e-05
Epoch[3] Iteration[305/402], loss: 4.0490, nitc_loss: 3.5324, ss_loss: 0.3459, citc_loss: 0.0143, ritc_loss: 0.1564, Base Lr: 5.56e-05
Epoch[3] Iteration[310/402], loss: 4.0477, nitc_loss: 3.4900, ss_loss: 0.4278, citc_loss: 0.0132, ritc_loss: 0.1167, Base Lr: 5.58e-05
Epoch[3] Iteration[315/402], loss: 3.9430, nitc_loss: 3.5278, ss_loss: 0.3170, citc_loss: 0.0146, ritc_loss: 0.0835, Base Lr: 5.61e-05
Epoch[3] Iteration[320/402], loss: 4.0588, nitc_loss: 3.5062, ss_loss: 0.4535, citc_loss: 0.0138, ritc_loss: 0.0853, Base Lr: 5.63e-05
Epoch[3] Iteration[325/402], loss: 3.9830, nitc_loss: 3.4894, ss_loss: 0.3948, citc_loss: 0.0146, ritc_loss: 0.0841, Base Lr: 5.66e-05
Epoch[3] Iteration[330/402], loss: 4.1025, nitc_loss: 3.5070, ss_loss: 0.4746, citc_loss: 0.0144, ritc_loss: 0.1065, Base Lr: 5.68e-05
Epoch[3] Iteration[335/402], loss: 4.1452, nitc_loss: 3.5437, ss_loss: 0.4820, citc_loss: 0.0139, ritc_loss: 0.1056, Base Lr: 5.71e-05
Epoch[3] Iteration[340/402], loss: 4.0025, nitc_loss: 3.5291, ss_loss: 0.3989, citc_loss: 0.0133, ritc_loss: 0.0612, Base Lr: 5.73e-05
Epoch[3] Iteration[345/402], loss: 4.2104, nitc_loss: 3.5972, ss_loss: 0.4845, citc_loss: 0.0118, ritc_loss: 0.1169, Base Lr: 5.76e-05
Epoch[3] Iteration[350/402], loss: 4.0046, nitc_loss: 3.5244, ss_loss: 0.3835, citc_loss: 0.0136, ritc_loss: 0.0830, Base Lr: 5.78e-05
Epoch[3] Iteration[355/402], loss: 4.0194, nitc_loss: 3.5079, ss_loss: 0.3935, citc_loss: 0.0136, ritc_loss: 0.1043, Base Lr: 5.81e-05
Epoch[3] Iteration[360/402], loss: 3.9963, nitc_loss: 3.4770, ss_loss: 0.4180, citc_loss: 0.0143, ritc_loss: 0.0870, Base Lr: 5.83e-05
Epoch[3] Iteration[365/402], loss: 4.0334, nitc_loss: 3.5048, ss_loss: 0.3967, citc_loss: 0.0142, ritc_loss: 0.1177, Base Lr: 5.86e-05
Epoch[3] Iteration[370/402], loss: 4.0522, nitc_loss: 3.5293, ss_loss: 0.3933, citc_loss: 0.0138, ritc_loss: 0.1158, Base Lr: 5.88e-05
Epoch[3] Iteration[375/402], loss: 4.1053, nitc_loss: 3.5419, ss_loss: 0.4252, citc_loss: 0.0124, ritc_loss: 0.1257, Base Lr: 5.90e-05
Epoch[3] Iteration[380/402], loss: 4.0655, nitc_loss: 3.5481, ss_loss: 0.3951, citc_loss: 0.0140, ritc_loss: 0.1082, Base Lr: 5.93e-05
Epoch[3] Iteration[385/402], loss: 4.1367, nitc_loss: 3.5055, ss_loss: 0.5143, citc_loss: 0.0139, ritc_loss: 0.1029, Base Lr: 5.95e-05
Epoch[3] Iteration[390/402], loss: 3.8694, nitc_loss: 3.4446, ss_loss: 0.3022, citc_loss: 0.0131, ritc_loss: 0.1096, Base Lr: 5.98e-05
Epoch[3] Iteration[395/402], loss: 4.0245, nitc_loss: 3.4776, ss_loss: 0.4381, citc_loss: 0.0128, ritc_loss: 0.0960, Base Lr: 6.00e-05
Epoch[3] Iteration[400/402], loss: 4.1385, nitc_loss: 3.5617, ss_loss: 0.4314, citc_loss: 0.0138, ritc_loss: 0.1316, Base Lr: 6.03e-05
Epoch 3 done. Time per batch: 1.841[s] Speed: 43.5[samples/s]
Acc@1 6.65257 Acc@5 15.79209 Acc@10 22.23327 mAP 10.25686
Traceback (most recent call last):
  File "/home/jovyan/workspace/BA-PRE_THESIS/REPORT/training/TBPR-CLIP_vietnamese_training.py", line 293, in <module>
    torch.save(save_obj, os.path.join(
  File "/opt/conda/envs/tbps-clip/lib/python3.9/site-packages/torch/serialization.py", line 422, in save
    with _open_zipfile_writer(f) as opened_zipfile:
  File "/opt/conda/envs/tbps-clip/lib/python3.9/site-packages/torch/serialization.py", line 309, in _open_zipfile_writer
    return container(name_or_buffer)
  File "/opt/conda/envs/tbps-clip/lib/python3.9/site-packages/torch/serialization.py", line 287, in __init__
    super(_open_zipfile_writer_file, self).__init__(torch._C.PyTorchFileWriter(str(name)))
RuntimeError: Parent directory /home/jovyan/workspace/BA-PRE_THESIS/paper_clones/TBPS-CLIP/checkpoint does not exist.
