Epoch[8] Iteration[249/643], loss: 3.0550, nitc_loss: 2.5230, ss_loss: 0.2778, citc_loss: 0.0212, ritc_loss: 0.2330, Base Lr: 9.93e-05
Epoch[8] Iteration[250/643], loss: 3.0736, nitc_loss: 2.5196, ss_loss: 0.3195, citc_loss: 0.0219, ritc_loss: 0.2127, Base Lr: 9.93e-05
Epoch[8] Iteration[251/643], loss: 3.0498, nitc_loss: 2.5783, ss_loss: 0.2680, citc_loss: 0.0211, ritc_loss: 0.1824, Base Lr: 9.93e-05
Epoch[8] Iteration[252/643], loss: 3.1936, nitc_loss: 2.6476, ss_loss: 0.2764, citc_loss: 0.0230, ritc_loss: 0.2467, Base Lr: 9.93e-05
Epoch[8] Iteration[253/643], loss: 3.2768, nitc_loss: 2.6878, ss_loss: 0.2773, citc_loss: 0.0218, ritc_loss: 0.2900, Base Lr: 9.93e-05
Epoch[8] Iteration[254/643], loss: 3.2638, nitc_loss: 2.6666, ss_loss: 0.2821, citc_loss: 0.0217, ritc_loss: 0.2934, Base Lr: 9.93e-05
Epoch[8] Iteration[255/643], loss: 3.2141, nitc_loss: 2.6767, ss_loss: 0.2410, citc_loss: 0.0219, ritc_loss: 0.2744, Base Lr: 9.93e-05
Epoch[8] Iteration[256/643], loss: 3.4424, nitc_loss: 2.8090, ss_loss: 0.3500, citc_loss: 0.0207, ritc_loss: 0.2626, Base Lr: 9.93e-05
Epoch[8] Iteration[257/643], loss: 3.3914, nitc_loss: 2.6672, ss_loss: 0.4701, citc_loss: 0.0221, ritc_loss: 0.2319, Base Lr: 9.93e-05
Epoch[8] Iteration[258/643], loss: 3.2204, nitc_loss: 2.6841, ss_loss: 0.2686, citc_loss: 0.0223, ritc_loss: 0.2454, Base Lr: 9.93e-05
Epoch[8] Iteration[259/643], loss: 3.4030, nitc_loss: 2.7750, ss_loss: 0.3384, citc_loss: 0.0242, ritc_loss: 0.2653, Base Lr: 9.93e-05
Epoch[8] Iteration[260/643], loss: 3.2214, nitc_loss: 2.6981, ss_loss: 0.2504, citc_loss: 0.0227, ritc_loss: 0.2502, Base Lr: 9.93e-05
Epoch[8] Iteration[261/643], loss: 3.4475, nitc_loss: 2.6975, ss_loss: 0.3449, citc_loss: 0.0205, ritc_loss: 0.3846, Base Lr: 9.93e-05
Epoch[8] Iteration[262/643], loss: 3.3276, nitc_loss: 2.7860, ss_loss: 0.2270, citc_loss: 0.0227, ritc_loss: 0.2921, Base Lr: 9.93e-05
Epoch[8] Iteration[263/643], loss: 3.3658, nitc_loss: 2.6541, ss_loss: 0.3125, citc_loss: 0.0235, ritc_loss: 0.3757, Base Lr: 9.93e-05
Epoch[8] Iteration[264/643], loss: 3.4294, nitc_loss: 2.7210, ss_loss: 0.3314, citc_loss: 0.0208, ritc_loss: 0.3562, Base Lr: 9.93e-05
Epoch[8] Iteration[265/643], loss: 3.3149, nitc_loss: 2.7221, ss_loss: 0.2830, citc_loss: 0.0204, ritc_loss: 0.2895, Base Lr: 9.93e-05
Epoch[8] Iteration[266/643], loss: 3.0890, nitc_loss: 2.5369, ss_loss: 0.2750, citc_loss: 0.0208, ritc_loss: 0.2563, Base Lr: 9.93e-05
Epoch[8] Iteration[267/643], loss: 3.2619, nitc_loss: 2.6350, ss_loss: 0.3216, citc_loss: 0.0220, ritc_loss: 0.2833, Base Lr: 9.93e-05
Epoch[8] Iteration[268/643], loss: 3.2825, nitc_loss: 2.6425, ss_loss: 0.3235, citc_loss: 0.0224, ritc_loss: 0.2941, Base Lr: 9.93e-05
Epoch[8] Iteration[269/643], loss: 3.1412, nitc_loss: 2.5788, ss_loss: 0.3530, citc_loss: 0.0214, ritc_loss: 0.1881, Base Lr: 9.93e-05
Epoch[8] Iteration[270/643], loss: 3.4436, nitc_loss: 2.8051, ss_loss: 0.3372, citc_loss: 0.0215, ritc_loss: 0.2798, Base Lr: 9.93e-05
Epoch[8] Iteration[271/643], loss: 3.0150, nitc_loss: 2.5455, ss_loss: 0.2560, citc_loss: 0.0204, ritc_loss: 0.1932, Base Lr: 9.93e-05
Epoch[8] Iteration[272/643], loss: 3.4092, nitc_loss: 2.8146, ss_loss: 0.2902, citc_loss: 0.0203, ritc_loss: 0.2841, Base Lr: 9.93e-05
Epoch[8] Iteration[273/643], loss: 3.5074, nitc_loss: 2.8757, ss_loss: 0.2827, citc_loss: 0.0210, ritc_loss: 0.3281, Base Lr: 9.93e-05
Epoch[8] Iteration[274/643], loss: 3.2396, nitc_loss: 2.6369, ss_loss: 0.3350, citc_loss: 0.0196, ritc_loss: 0.2481, Base Lr: 9.93e-05
Epoch[8] Iteration[275/643], loss: 3.2057, nitc_loss: 2.5712, ss_loss: 0.3511, citc_loss: 0.0212, ritc_loss: 0.2622, Base Lr: 9.93e-05
Epoch[8] Iteration[276/643], loss: 3.3620, nitc_loss: 2.7129, ss_loss: 0.3668, citc_loss: 0.0213, ritc_loss: 0.2611, Base Lr: 9.93e-05
Epoch[8] Iteration[277/643], loss: 3.3839, nitc_loss: 2.7511, ss_loss: 0.3045, citc_loss: 0.0220, ritc_loss: 0.3062, Base Lr: 9.93e-05
Epoch[8] Iteration[278/643], loss: 3.3232, nitc_loss: 2.7115, ss_loss: 0.3606, citc_loss: 0.0212, ritc_loss: 0.2300, Base Lr: 9.93e-05
Epoch[8] Iteration[279/643], loss: 3.0923, nitc_loss: 2.5462, ss_loss: 0.2667, citc_loss: 0.0211, ritc_loss: 0.2583, Base Lr: 9.93e-05
Epoch[8] Iteration[280/643], loss: 3.3070, nitc_loss: 2.6857, ss_loss: 0.3419, citc_loss: 0.0201, ritc_loss: 0.2593, Base Lr: 9.93e-05
Epoch[8] Iteration[281/643], loss: 3.4397, nitc_loss: 2.7865, ss_loss: 0.3862, citc_loss: 0.0198, ritc_loss: 0.2472, Base Lr: 9.93e-05
Epoch[8] Iteration[282/643], loss: 3.2889, nitc_loss: 2.7071, ss_loss: 0.2892, citc_loss: 0.0208, ritc_loss: 0.2718, Base Lr: 9.93e-05
Epoch[8] Iteration[283/643], loss: 3.1873, nitc_loss: 2.6623, ss_loss: 0.2612, citc_loss: 0.0189, ritc_loss: 0.2448, Base Lr: 9.93e-05
Epoch[8] Iteration[284/643], loss: 3.2676, nitc_loss: 2.6734, ss_loss: 0.3269, citc_loss: 0.0199, ritc_loss: 0.2475, Base Lr: 9.93e-05
Epoch[8] Iteration[285/643], loss: 3.2426, nitc_loss: 2.6256, ss_loss: 0.3056, citc_loss: 0.0195, ritc_loss: 0.2920, Base Lr: 9.93e-05
Epoch[8] Iteration[286/643], loss: 3.5384, nitc_loss: 2.8183, ss_loss: 0.3877, citc_loss: 0.0204, ritc_loss: 0.3120, Base Lr: 9.93e-05
Epoch[8] Iteration[287/643], loss: 3.3711, nitc_loss: 2.8092, ss_loss: 0.3062, citc_loss: 0.0190, ritc_loss: 0.2367, Base Lr: 9.93e-05
Epoch[8] Iteration[288/643], loss: 3.3079, nitc_loss: 2.7272, ss_loss: 0.2450, citc_loss: 0.0204, ritc_loss: 0.3153, Base Lr: 9.93e-05
Epoch[8] Iteration[289/643], loss: 3.3338, nitc_loss: 2.6790, ss_loss: 0.3563, citc_loss: 0.0201, ritc_loss: 0.2784, Base Lr: 9.93e-05
Epoch[8] Iteration[290/643], loss: 3.3404, nitc_loss: 2.8007, ss_loss: 0.2616, citc_loss: 0.0214, ritc_loss: 0.2567, Base Lr: 9.93e-05
Epoch[8] Iteration[291/643], loss: 3.2192, nitc_loss: 2.6253, ss_loss: 0.2459, citc_loss: 0.0201, ritc_loss: 0.3279, Base Lr: 9.93e-05
Epoch[8] Iteration[292/643], loss: 3.1854, nitc_loss: 2.6931, ss_loss: 0.2241, citc_loss: 0.0204, ritc_loss: 0.2478, Base Lr: 9.93e-05
Epoch[8] Iteration[293/643], loss: 3.2711, nitc_loss: 2.7228, ss_loss: 0.2319, citc_loss: 0.0221, ritc_loss: 0.2943, Base Lr: 9.93e-05
Epoch[8] Iteration[294/643], loss: 3.1741, nitc_loss: 2.6265, ss_loss: 0.2311, citc_loss: 0.0219, ritc_loss: 0.2946, Base Lr: 9.93e-05
Epoch[8] Iteration[295/643], loss: 3.3332, nitc_loss: 2.7339, ss_loss: 0.2961, citc_loss: 0.0207, ritc_loss: 0.2825, Base Lr: 9.93e-05
Epoch[8] Iteration[296/643], loss: 3.3548, nitc_loss: 2.7522, ss_loss: 0.3348, citc_loss: 0.0212, ritc_loss: 0.2466, Base Lr: 9.93e-05
Epoch[8] Iteration[297/643], loss: 3.3890, nitc_loss: 2.8649, ss_loss: 0.2209, citc_loss: 0.0211, ritc_loss: 0.2821, Base Lr: 9.93e-05
Epoch[8] Iteration[298/643], loss: 3.2807, nitc_loss: 2.6413, ss_loss: 0.3807, citc_loss: 0.0208, ritc_loss: 0.2380, Base Lr: 9.93e-05
Epoch[8] Iteration[299/643], loss: 3.1259, nitc_loss: 2.5997, ss_loss: 0.2581, citc_loss: 0.0199, ritc_loss: 0.2482, Base Lr: 9.93e-05
Epoch[8] Iteration[300/643], loss: 3.2960, nitc_loss: 2.7304, ss_loss: 0.3042, citc_loss: 0.0196, ritc_loss: 0.2417, Base Lr: 9.93e-05
Epoch[8] Iteration[301/643], loss: 3.1485, nitc_loss: 2.5611, ss_loss: 0.3490, citc_loss: 0.0214, ritc_loss: 0.2169, Base Lr: 9.93e-05
Epoch[8] Iteration[302/643], loss: 3.2158, nitc_loss: 2.7210, ss_loss: 0.2518, citc_loss: 0.0198, ritc_loss: 0.2232, Base Lr: 9.93e-05
Epoch[8] Iteration[303/643], loss: 3.3270, nitc_loss: 2.6639, ss_loss: 0.4056, citc_loss: 0.0200, ritc_loss: 0.2375, Base Lr: 9.93e-05
Epoch[8] Iteration[304/643], loss: 3.5831, nitc_loss: 2.8165, ss_loss: 0.4354, citc_loss: 0.0203, ritc_loss: 0.3108, Base Lr: 9.93e-05
Epoch[8] Iteration[305/643], loss: 3.1198, nitc_loss: 2.6412, ss_loss: 0.2610, citc_loss: 0.0231, ritc_loss: 0.1945, Base Lr: 9.93e-05
Epoch[8] Iteration[306/643], loss: 3.3608, nitc_loss: 2.7531, ss_loss: 0.2738, citc_loss: 0.0215, ritc_loss: 0.3124, Base Lr: 9.93e-05
Epoch[8] Iteration[307/643], loss: 3.2718, nitc_loss: 2.7605, ss_loss: 0.1986, citc_loss: 0.0234, ritc_loss: 0.2894, Base Lr: 9.93e-05
Epoch[8] Iteration[308/643], loss: 3.2016, nitc_loss: 2.6396, ss_loss: 0.2793, citc_loss: 0.0204, ritc_loss: 0.2623, Base Lr: 9.93e-05
Epoch[8] Iteration[309/643], loss: 3.3448, nitc_loss: 2.7530, ss_loss: 0.3038, citc_loss: 0.0224, ritc_loss: 0.2655, Base Lr: 9.93e-05
Epoch[8] Iteration[310/643], loss: 2.9977, nitc_loss: 2.4425, ss_loss: 0.2763, citc_loss: 0.0208, ritc_loss: 0.2580, Base Lr: 9.93e-05
Epoch[8] Iteration[311/643], loss: 3.2153, nitc_loss: 2.6478, ss_loss: 0.2947, citc_loss: 0.0215, ritc_loss: 0.2512, Base Lr: 9.93e-05
Epoch[8] Iteration[312/643], loss: 3.1871, nitc_loss: 2.6793, ss_loss: 0.2202, citc_loss: 0.0202, ritc_loss: 0.2674, Base Lr: 9.93e-05
Epoch[8] Iteration[313/643], loss: 3.5203, nitc_loss: 2.8552, ss_loss: 0.3490, citc_loss: 0.0220, ritc_loss: 0.2941, Base Lr: 9.93e-05
Epoch[8] Iteration[314/643], loss: 3.4830, nitc_loss: 2.8089, ss_loss: 0.3476, citc_loss: 0.0205, ritc_loss: 0.3060, Base Lr: 9.93e-05
Epoch[8] Iteration[315/643], loss: 3.1305, nitc_loss: 2.6503, ss_loss: 0.2250, citc_loss: 0.0214, ritc_loss: 0.2338, Base Lr: 9.93e-05
Epoch[8] Iteration[316/643], loss: 3.2607, nitc_loss: 2.5674, ss_loss: 0.3908, citc_loss: 0.0209, ritc_loss: 0.2816, Base Lr: 9.93e-05
Epoch[8] Iteration[317/643], loss: 3.4413, nitc_loss: 2.7484, ss_loss: 0.4108, citc_loss: 0.0218, ritc_loss: 0.2604, Base Lr: 9.93e-05
Epoch[8] Iteration[318/643], loss: 3.3643, nitc_loss: 2.7128, ss_loss: 0.3098, citc_loss: 0.0208, ritc_loss: 0.3210, Base Lr: 9.93e-05
Epoch[8] Iteration[319/643], loss: 3.3074, nitc_loss: 2.7528, ss_loss: 0.2442, citc_loss: 0.0230, ritc_loss: 0.2873, Base Lr: 9.93e-05
Epoch[8] Iteration[320/643], loss: 3.3757, nitc_loss: 2.7605, ss_loss: 0.3042, citc_loss: 0.0206, ritc_loss: 0.2903, Base Lr: 9.93e-05
Epoch[8] Iteration[321/643], loss: 3.0820, nitc_loss: 2.6102, ss_loss: 0.2380, citc_loss: 0.0214, ritc_loss: 0.2124, Base Lr: 9.93e-05
Epoch[8] Iteration[322/643], loss: 3.0854, nitc_loss: 2.4867, ss_loss: 0.3262, citc_loss: 0.0211, ritc_loss: 0.2514, Base Lr: 9.93e-05
Epoch[8] Iteration[323/643], loss: 3.1270, nitc_loss: 2.6115, ss_loss: 0.2708, citc_loss: 0.0214, ritc_loss: 0.2233, Base Lr: 9.93e-05
Epoch[8] Iteration[324/643], loss: 3.3564, nitc_loss: 2.8050, ss_loss: 0.2835, citc_loss: 0.0225, ritc_loss: 0.2454, Base Lr: 9.93e-05
Epoch[8] Iteration[325/643], loss: 3.3937, nitc_loss: 2.7746, ss_loss: 0.3103, citc_loss: 0.0221, ritc_loss: 0.2867, Base Lr: 9.93e-05
Epoch[8] Iteration[326/643], loss: 2.9667, nitc_loss: 2.4901, ss_loss: 0.2320, citc_loss: 0.0211, ritc_loss: 0.2234, Base Lr: 9.93e-05
Epoch[8] Iteration[327/643], loss: 3.2003, nitc_loss: 2.6218, ss_loss: 0.3262, citc_loss: 0.0222, ritc_loss: 0.2302, Base Lr: 9.93e-05
Epoch[8] Iteration[328/643], loss: 3.2244, nitc_loss: 2.6801, ss_loss: 0.2808, citc_loss: 0.0232, ritc_loss: 0.2402, Base Lr: 9.93e-05
Epoch[8] Iteration[329/643], loss: 3.0950, nitc_loss: 2.5697, ss_loss: 0.2503, citc_loss: 0.0224, ritc_loss: 0.2527, Base Lr: 9.93e-05
Epoch[8] Iteration[330/643], loss: 3.2296, nitc_loss: 2.6064, ss_loss: 0.4081, citc_loss: 0.0225, ritc_loss: 0.1926, Base Lr: 9.93e-05
Epoch[8] Iteration[331/643], loss: 3.1398, nitc_loss: 2.5216, ss_loss: 0.3585, citc_loss: 0.0211, ritc_loss: 0.2387, Base Lr: 9.93e-05
Epoch[8] Iteration[332/643], loss: 3.1796, nitc_loss: 2.6471, ss_loss: 0.2409, citc_loss: 0.0222, ritc_loss: 0.2694, Base Lr: 9.93e-05
Epoch[8] Iteration[333/643], loss: 3.0924, nitc_loss: 2.5198, ss_loss: 0.2956, citc_loss: 0.0225, ritc_loss: 0.2545, Base Lr: 9.93e-05
Epoch[8] Iteration[334/643], loss: 3.3643, nitc_loss: 2.6823, ss_loss: 0.3778, citc_loss: 0.0203, ritc_loss: 0.2839, Base Lr: 9.93e-05
Epoch[8] Iteration[335/643], loss: 3.2198, nitc_loss: 2.6029, ss_loss: 0.2619, citc_loss: 0.0209, ritc_loss: 0.3340, Base Lr: 9.93e-05
Epoch[8] Iteration[336/643], loss: 3.2526, nitc_loss: 2.7504, ss_loss: 0.2428, citc_loss: 0.0211, ritc_loss: 0.2383, Base Lr: 9.93e-05
Epoch[8] Iteration[337/643], loss: 2.9753, nitc_loss: 2.4792, ss_loss: 0.2666, citc_loss: 0.0192, ritc_loss: 0.2103, Base Lr: 9.93e-05
Epoch[8] Iteration[338/643], loss: 3.5114, nitc_loss: 2.8635, ss_loss: 0.3163, citc_loss: 0.0209, ritc_loss: 0.3107, Base Lr: 9.93e-05
Epoch[8] Iteration[339/643], loss: 3.1373, nitc_loss: 2.5328, ss_loss: 0.3101, citc_loss: 0.0214, ritc_loss: 0.2732, Base Lr: 9.93e-05
Epoch[8] Iteration[340/643], loss: 3.2650, nitc_loss: 2.6772, ss_loss: 0.2250, citc_loss: 0.0202, ritc_loss: 0.3426, Base Lr: 9.93e-05
Epoch[8] Iteration[341/643], loss: 3.1381, nitc_loss: 2.4902, ss_loss: 0.3815, citc_loss: 0.0209, ritc_loss: 0.2455, Base Lr: 9.93e-05
Epoch[8] Iteration[342/643], loss: 3.0394, nitc_loss: 2.5260, ss_loss: 0.2891, citc_loss: 0.0208, ritc_loss: 0.2035, Base Lr: 9.93e-05
Epoch[8] Iteration[343/643], loss: 3.2973, nitc_loss: 2.6579, ss_loss: 0.3174, citc_loss: 0.0198, ritc_loss: 0.3023, Base Lr: 9.93e-05
Epoch[8] Iteration[344/643], loss: 3.1844, nitc_loss: 2.6890, ss_loss: 0.2414, citc_loss: 0.0218, ritc_loss: 0.2322, Base Lr: 9.93e-05
Epoch[8] Iteration[345/643], loss: 3.0426, nitc_loss: 2.5376, ss_loss: 0.2808, citc_loss: 0.0220, ritc_loss: 0.2023, Base Lr: 9.93e-05
Epoch[8] Iteration[346/643], loss: 3.0866, nitc_loss: 2.4703, ss_loss: 0.3336, citc_loss: 0.0206, ritc_loss: 0.2621, Base Lr: 9.93e-05
Epoch[8] Iteration[347/643], loss: 3.5075, nitc_loss: 2.8592, ss_loss: 0.3272, citc_loss: 0.0221, ritc_loss: 0.2990, Base Lr: 9.93e-05
Epoch[8] Iteration[348/643], loss: 3.0631, nitc_loss: 2.6474, ss_loss: 0.2083, citc_loss: 0.0207, ritc_loss: 0.1867, Base Lr: 9.93e-05
Epoch[8] Iteration[349/643], loss: 3.1648, nitc_loss: 2.5783, ss_loss: 0.2875, citc_loss: 0.0198, ritc_loss: 0.2791, Base Lr: 9.93e-05
Epoch[8] Iteration[350/643], loss: 3.1912, nitc_loss: 2.6220, ss_loss: 0.2572, citc_loss: 0.0205, ritc_loss: 0.2914, Base Lr: 9.93e-05
Epoch[8] Iteration[351/643], loss: 3.4774, nitc_loss: 2.7568, ss_loss: 0.4202, citc_loss: 0.0215, ritc_loss: 0.2790, Base Lr: 9.93e-05
Epoch[8] Iteration[352/643], loss: 3.3475, nitc_loss: 2.7083, ss_loss: 0.3481, citc_loss: 0.0202, ritc_loss: 0.2709, Base Lr: 9.93e-05
Epoch[8] Iteration[353/643], loss: 3.1223, nitc_loss: 2.5865, ss_loss: 0.2923, citc_loss: 0.0215, ritc_loss: 0.2220, Base Lr: 9.93e-05
Epoch[8] Iteration[354/643], loss: 3.2949, nitc_loss: 2.7843, ss_loss: 0.2686, citc_loss: 0.0222, ritc_loss: 0.2197, Base Lr: 9.93e-05
Epoch[8] Iteration[355/643], loss: 3.5927, nitc_loss: 2.8933, ss_loss: 0.3345, citc_loss: 0.0216, ritc_loss: 0.3433, Base Lr: 9.93e-05
Epoch[8] Iteration[356/643], loss: 3.1236, nitc_loss: 2.5991, ss_loss: 0.2903, citc_loss: 0.0221, ritc_loss: 0.2121, Base Lr: 9.92e-05
Epoch[8] Iteration[357/643], loss: 3.3547, nitc_loss: 2.6948, ss_loss: 0.3187, citc_loss: 0.0214, ritc_loss: 0.3199, Base Lr: 9.92e-05
Epoch[8] Iteration[358/643], loss: 3.2183, nitc_loss: 2.6472, ss_loss: 0.2805, citc_loss: 0.0205, ritc_loss: 0.2701, Base Lr: 9.92e-05
Epoch[8] Iteration[359/643], loss: 3.2068, nitc_loss: 2.6345, ss_loss: 0.3389, citc_loss: 0.0219, ritc_loss: 0.2115, Base Lr: 9.92e-05
Epoch[8] Iteration[360/643], loss: 3.2714, nitc_loss: 2.8056, ss_loss: 0.1671, citc_loss: 0.0204, ritc_loss: 0.2784, Base Lr: 9.92e-05
Epoch[8] Iteration[361/643], loss: 3.3860, nitc_loss: 2.7216, ss_loss: 0.3829, citc_loss: 0.0222, ritc_loss: 0.2593, Base Lr: 9.92e-05
Epoch[8] Iteration[362/643], loss: 3.1335, nitc_loss: 2.6844, ss_loss: 0.1984, citc_loss: 0.0204, ritc_loss: 0.2303, Base Lr: 9.92e-05
Epoch[8] Iteration[363/643], loss: 3.1626, nitc_loss: 2.5809, ss_loss: 0.2723, citc_loss: 0.0211, ritc_loss: 0.2883, Base Lr: 9.92e-05
Epoch[8] Iteration[364/643], loss: 3.2391, nitc_loss: 2.6946, ss_loss: 0.3209, citc_loss: 0.0216, ritc_loss: 0.2020, Base Lr: 9.92e-05
Epoch[8] Iteration[365/643], loss: 3.3755, nitc_loss: 2.7991, ss_loss: 0.2674, citc_loss: 0.0238, ritc_loss: 0.2852, Base Lr: 9.92e-05
Epoch[8] Iteration[366/643], loss: 3.1733, nitc_loss: 2.6334, ss_loss: 0.2861, citc_loss: 0.0216, ritc_loss: 0.2322, Base Lr: 9.92e-05
Epoch[8] Iteration[367/643], loss: 3.0872, nitc_loss: 2.5124, ss_loss: 0.2443, citc_loss: 0.0218, ritc_loss: 0.3087, Base Lr: 9.92e-05
Epoch[8] Iteration[368/643], loss: 3.2325, nitc_loss: 2.5997, ss_loss: 0.3353, citc_loss: 0.0200, ritc_loss: 0.2775, Base Lr: 9.92e-05
Epoch[8] Iteration[369/643], loss: 3.2854, nitc_loss: 2.7298, ss_loss: 0.2825, citc_loss: 0.0198, ritc_loss: 0.2534, Base Lr: 9.92e-05
Epoch[8] Iteration[370/643], loss: 3.3854, nitc_loss: 2.6777, ss_loss: 0.3847, citc_loss: 0.0212, ritc_loss: 0.3018, Base Lr: 9.92e-05
Epoch[8] Iteration[371/643], loss: 3.2900, nitc_loss: 2.6100, ss_loss: 0.4013, citc_loss: 0.0205, ritc_loss: 0.2582, Base Lr: 9.92e-05
Epoch[8] Iteration[372/643], loss: 3.1509, nitc_loss: 2.5616, ss_loss: 0.2400, citc_loss: 0.0198, ritc_loss: 0.3294, Base Lr: 9.92e-05
Epoch[8] Iteration[373/643], loss: 3.3464, nitc_loss: 2.6628, ss_loss: 0.3236, citc_loss: 0.0206, ritc_loss: 0.3395, Base Lr: 9.92e-05
Epoch[8] Iteration[374/643], loss: 3.3510, nitc_loss: 2.7126, ss_loss: 0.2828, citc_loss: 0.0210, ritc_loss: 0.3347, Base Lr: 9.92e-05
Epoch[8] Iteration[375/643], loss: 3.4195, nitc_loss: 2.7441, ss_loss: 0.3655, citc_loss: 0.0209, ritc_loss: 0.2891, Base Lr: 9.92e-05
Epoch[8] Iteration[376/643], loss: 3.3177, nitc_loss: 2.6268, ss_loss: 0.3884, citc_loss: 0.0203, ritc_loss: 0.2822, Base Lr: 9.92e-05
Epoch[8] Iteration[377/643], loss: 3.2296, nitc_loss: 2.6361, ss_loss: 0.2572, citc_loss: 0.0196, ritc_loss: 0.3166, Base Lr: 9.92e-05
Epoch[8] Iteration[378/643], loss: 3.2468, nitc_loss: 2.8055, ss_loss: 0.1982, citc_loss: 0.0210, ritc_loss: 0.2221, Base Lr: 9.92e-05
Epoch[8] Iteration[379/643], loss: 3.2505, nitc_loss: 2.6335, ss_loss: 0.3095, citc_loss: 0.0213, ritc_loss: 0.2862, Base Lr: 9.92e-05
Epoch[8] Iteration[380/643], loss: 3.3923, nitc_loss: 2.7671, ss_loss: 0.2899, citc_loss: 0.0201, ritc_loss: 0.3152, Base Lr: 9.92e-05
Epoch[8] Iteration[381/643], loss: 3.1014, nitc_loss: 2.5851, ss_loss: 0.2244, citc_loss: 0.0203, ritc_loss: 0.2716, Base Lr: 9.92e-05
Epoch[8] Iteration[382/643], loss: 3.1760, nitc_loss: 2.6303, ss_loss: 0.3166, citc_loss: 0.0198, ritc_loss: 0.2092, Base Lr: 9.92e-05
Epoch[8] Iteration[383/643], loss: 3.2655, nitc_loss: 2.7494, ss_loss: 0.2621, citc_loss: 0.0203, ritc_loss: 0.2336, Base Lr: 9.92e-05
Epoch[8] Iteration[384/643], loss: 3.0182, nitc_loss: 2.5938, ss_loss: 0.1942, citc_loss: 0.0214, ritc_loss: 0.2089, Base Lr: 9.92e-05
Epoch[8] Iteration[385/643], loss: 3.4443, nitc_loss: 2.7983, ss_loss: 0.2747, citc_loss: 0.0203, ritc_loss: 0.3510, Base Lr: 9.92e-05
Epoch[8] Iteration[386/643], loss: 3.3065, nitc_loss: 2.7229, ss_loss: 0.2744, citc_loss: 0.0210, ritc_loss: 0.2883, Base Lr: 9.92e-05
Epoch[8] Iteration[387/643], loss: 3.2258, nitc_loss: 2.6299, ss_loss: 0.2985, citc_loss: 0.0208, ritc_loss: 0.2766, Base Lr: 9.92e-05
Epoch[8] Iteration[388/643], loss: 3.3895, nitc_loss: 2.7350, ss_loss: 0.3753, citc_loss: 0.0204, ritc_loss: 0.2589, Base Lr: 9.92e-05
Epoch[8] Iteration[389/643], loss: 3.2376, nitc_loss: 2.7116, ss_loss: 0.2250, citc_loss: 0.0204, ritc_loss: 0.2807, Base Lr: 9.92e-05
Epoch[8] Iteration[390/643], loss: 3.1652, nitc_loss: 2.6182, ss_loss: 0.2550, citc_loss: 0.0194, ritc_loss: 0.2726, Base Lr: 9.92e-05
Epoch[8] Iteration[391/643], loss: 3.1131, nitc_loss: 2.6474, ss_loss: 0.1947, citc_loss: 0.0213, ritc_loss: 0.2498, Base Lr: 9.92e-05
Epoch[8] Iteration[392/643], loss: 3.4550, nitc_loss: 2.7487, ss_loss: 0.3867, citc_loss: 0.0208, ritc_loss: 0.2989, Base Lr: 9.92e-05
Epoch[8] Iteration[393/643], loss: 3.1909, nitc_loss: 2.5690, ss_loss: 0.3203, citc_loss: 0.0191, ritc_loss: 0.2825, Base Lr: 9.92e-05
Epoch[8] Iteration[394/643], loss: 3.1422, nitc_loss: 2.6443, ss_loss: 0.2028, citc_loss: 0.0199, ritc_loss: 0.2752, Base Lr: 9.92e-05
Epoch[8] Iteration[395/643], loss: 3.1493, nitc_loss: 2.7289, ss_loss: 0.2136, citc_loss: 0.0215, ritc_loss: 0.1852, Base Lr: 9.92e-05
Epoch[8] Iteration[396/643], loss: 3.3827, nitc_loss: 2.7631, ss_loss: 0.3594, citc_loss: 0.0202, ritc_loss: 0.2400, Base Lr: 9.92e-05
Epoch[8] Iteration[397/643], loss: 3.4626, nitc_loss: 2.7599, ss_loss: 0.3895, citc_loss: 0.0203, ritc_loss: 0.2929, Base Lr: 9.92e-05
Epoch[8] Iteration[398/643], loss: 3.2784, nitc_loss: 2.7119, ss_loss: 0.2624, citc_loss: 0.0192, ritc_loss: 0.2848, Base Lr: 9.92e-05
Epoch[8] Iteration[399/643], loss: 3.2367, nitc_loss: 2.6410, ss_loss: 0.3382, citc_loss: 0.0188, ritc_loss: 0.2388, Base Lr: 9.92e-05
Epoch[8] Iteration[400/643], loss: 3.4016, nitc_loss: 2.8083, ss_loss: 0.2825, citc_loss: 0.0205, ritc_loss: 0.2903, Base Lr: 9.92e-05
Epoch[8] Iteration[401/643], loss: 3.2954, nitc_loss: 2.6892, ss_loss: 0.2562, citc_loss: 0.0168, ritc_loss: 0.3331, Base Lr: 9.92e-05
Epoch[8] Iteration[402/643], loss: 3.0171, nitc_loss: 2.6075, ss_loss: 0.1685, citc_loss: 0.0186, ritc_loss: 0.2225, Base Lr: 9.92e-05
Epoch[8] Iteration[403/643], loss: 3.0656, nitc_loss: 2.5896, ss_loss: 0.2467, citc_loss: 0.0194, ritc_loss: 0.2099, Base Lr: 9.92e-05
Epoch[8] Iteration[404/643], loss: 3.0332, nitc_loss: 2.4901, ss_loss: 0.2387, citc_loss: 0.0192, ritc_loss: 0.2852, Base Lr: 9.92e-05
Epoch[8] Iteration[405/643], loss: 3.1093, nitc_loss: 2.5308, ss_loss: 0.3015, citc_loss: 0.0199, ritc_loss: 0.2571, Base Lr: 9.92e-05
